t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
8.640000000000000000e+02,1.168584894150110642e+01,1.801812951965900522e+00,7.889914513703104149e+00,1.994121475832102863e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.626100000000000279e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.650000000000000000e+02,1.203673407638437176e+01,2.011860363488337189e+00,7.900107857998023952e+00,2.124765854898010176e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.626100000000000279e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.660000000000000000e+02,1.173205816998590123e+01,1.906836657727130513e+00,7.909769086440680219e+00,1.915452425818089388e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.610000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.670000000000000000e+02,1.143650452769857218e+01,1.801812951965900522e+00,7.918898199031072949e+00,1.715793376701599149e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.632500000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.680000000000000000e+02,1.180022727761362766e+01,2.011860363488337189e+00,7.929091543325992753e+00,1.859275370799297500e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.629299999999999926e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.690000000000000000e+02,1.172466333932379001e+01,2.011860363488337189e+00,7.939284887620912556e+00,1.773518088214541599e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.629299999999999926e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.700000000000000000e+02,1.231043137736880944e+01,2.330213471577034845e+00,7.951091208093005847e+00,2.029126697698769188e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.635699999999999932e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.710000000000000000e+02,1.310288916678260129e+01,2.753590285426938955e+00,7.965042620594535272e+00,2.384256260761127066e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.616400000000000148e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.720000000000000000e+02,1.279000258398564860e+01,2.648566579665732057e+00,7.978461917243802048e+00,2.162974087076113161e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.610000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.730000000000000000e+02,1.270365678778094498e+01,2.648566579665732057e+00,7.991881213893068825e+00,2.063208994222143655e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.610000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.740000000000000000e+02,1.349615554032855158e+01,3.071943393515636167e+00,8.007445602571772625e+00,2.416766544241142789e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.610000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.750000000000000000e+02,1.383398185530237789e+01,3.281990805038073056e+00,8.024074222955002611e+00,2.527916827309303116e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.613199999999999790e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.760000000000000000e+02,1.395087922673180536e+01,3.387014510799279954e+00,8.041234959190495246e+00,2.522629756742029272e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.632500000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.770000000000000000e+02,1.276057664357300148e+01,2.858613991188168946e+00,8.055718487544288209e+00,1.846244164840543434e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.635699999999999932e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.780000000000000000e+02,1.247303746545987124e+01,2.753590285426938955e+00,8.069669900045818522e+00,1.649777279987111989e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.613199999999999790e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.790000000000000000e+02,1.262776096836838846e+01,2.858613991188168946e+00,8.084153428399611485e+00,1.684993548780607808e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.610000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.800000000000000000e+02,1.234765931934083483e+01,2.753590285426938955e+00,8.098104840901141799e+00,1.495964193012754073e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.613199999999999790e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.810000000000000000e+02,1.250947730248184619e+01,2.858613991188168946e+00,8.112588369254934761e+00,1.538274942038741155e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.629299999999999926e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.820000000000000000e+02,1.332725236341635622e+01,3.281990805038073056e+00,8.129216989638164748e+00,1.916044568740120191e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.622899999999999920e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.830000000000000000e+02,1.325550527673270196e+01,3.281990805038073056e+00,8.145845610021394734e+00,1.827668861673234835e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.622899999999999920e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.840000000000000000e+02,1.340470090995356856e+01,3.387014510799279954e+00,8.163006346256887369e+00,1.854680052897401232e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.622899999999999920e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.850000000000000000e+02,1.421055929831009834e+01,3.810391324649207156e+00,8.182312174521817028e+00,2.217855799139074158e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.626100000000000279e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.860000000000000000e+02,1.391070219201987790e+01,3.705367618887977166e+00,8.201085886934484037e+00,2.004248686197416252e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.613199999999999790e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.870000000000000000e+02,1.492814132333563037e+01,4.233768138499111267e+00,8.222536807228850719e+00,2.471836377607669277e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.613199999999999790e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.880000000000000000e+02,1.330396169110783511e+01,3.492038216560509944e+00,8.240229659316607780e+00,1.571693815230718272e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.632500000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.890000000000000000e+02,1.368967171112595338e+01,3.705367618887977166e+00,8.259003371729274789e+00,1.725300720508703201e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.635699999999999932e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.900000000000000000e+02,1.471997704822043040e+01,4.233768138499111267e+00,8.280454292023641472e+00,2.205754617697676334e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.632500000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.910000000000000000e+02,1.420595671359398082e+01,4.023720726976674378e+00,8.300840980613481079e+00,1.881395006003824477e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.629299999999999926e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.920000000000000000e+02,1.391592231971787719e+01,3.915415030410414055e+00,8.320678924730673387e+00,1.679828364576790856e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.622899999999999920e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.930000000000000000e+02,1.451565630569286469e+01,4.233768138499111267e+00,8.342129845025040069e+00,1.939758322168715132e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.619599999999999795e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.940000000000000000e+02,1.466450422060736081e+01,4.338791844260341257e+00,8.364112881171669400e+00,1.961599495175351038e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.632500000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.950000000000000000e+02,1.437914389697419715e+01,4.233768138499111267e+00,8.385563801466036082e+00,1.759811957009050243e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.658299999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.960000000000000000e+02,1.475315814004719783e+01,4.443815550021548155e+00,8.408078953464929839e+00,1.901263636560720283e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.655100000000000193e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.970000000000000000e+02,1.534535584563205646e+01,4.762168658110245367e+00,8.432207081640996194e+00,2.150980105880816229e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.648599999999999710e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.980000000000000000e+02,1.505340561608052141e+01,4.657144952349015377e+00,8.455803093964799899e+00,1.940457569766707024e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.658299999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
8.990000000000000000e+02,1.520436637090365473e+01,4.762168658110245367e+00,8.479931222140866254e+00,1.962266490652543993e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.655100000000000193e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
9.000000000000000000e+02,1.513798685046113945e+01,4.762168658110245367e+00,8.504059350316932608e+00,1.871758842033961479e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.658299999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
9.010000000000000000e+02,1.529264838367024559e+01,4.867192363871452265e+00,8.528719594345261612e+00,1.896736425453531272e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.645400000000000063e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
9.020000000000000000e+02,1.632771002326207466e+01,5.398874874287640679e+00,8.556073674875674939e+00,2.372761474098759482e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.658299999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
9.030000000000000000e+02,1.602197921707307771e+01,5.290569177721380356e+00,8.582879010933440966e+00,2.148531028418256827e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.661500000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
9.040000000000000000e+02,1.507544265232101210e+01,4.867192363871452265e+00,8.607539254961769970e+00,1.600711033487791202e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.667999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
9.050000000000000000e+02,1.524991519740040680e+01,4.975498060437712589e+00,8.632748243462746274e+00,1.641668893499948156e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.667999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
9.060000000000000000e+02,1.541627026781184107e+01,5.080521766198943467e+00,8.658489347815985226e+00,1.677259153796911928e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.648599999999999710e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
9.070000000000000000e+02,1.579838236334206591e+01,5.290569177721380356e+00,8.685294683873751254e+00,1.822518501746934305e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.642199999999999704e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
9.080000000000000000e+02,1.509052636488369004e+01,4.975498060437712589e+00,8.710503672374727557e+00,1.404524632071251000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.645400000000000063e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
9.090000000000000000e+02,1.482730945681529100e+01,4.867192363871452265e+00,8.735163916403056561e+00,1.224953176540781730e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.658299999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
9.100000000000000000e+02,1.523597994618620888e+01,5.080521766198943467e+00,8.760905020756295514e+00,1.394553159230970563e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.667999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
9.110000000000000000e+02,1.519739863158317483e+01,5.080521766198943467e+00,8.786646125109534466e+00,1.330230740274696455e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.671200000000000330e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
9.120000000000000000e+02,1.516178412649399654e+01,5.080521766198943467e+00,8.812387229462773419e+00,1.268875130832279652e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.674399999999999977e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
9.130000000000000000e+02,1.622010904547763133e+01,5.608922285810077568e+00,8.840805541697713821e+00,1.770381217969839049e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.671200000000000330e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
9.140000000000000000e+02,1.660060318352697806e+01,5.818969697332514457e+00,8.870288085637179520e+00,1.911345400557282304e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.677600000000000335e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
9.150000000000000000e+02,1.632506028931401332e+01,5.713945991571284466e+00,8.899238513724382571e+00,1.711875784018346502e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.664699999999999847e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
9.160000000000000000e+02,1.649191857422455598e+01,5.818969697332514457e+00,8.928721057663848271e+00,1.744227819228191922e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.651899999999999835e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
9.170000000000000000e+02,1.600721734152554987e+01,5.608922285810077568e+00,8.957139369898788672e+00,1.441155685816683185e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.658299999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
9.180000000000000000e+02,1.771764969843166426e+01,6.455675913509885788e+00,8.989847866192601344e+00,2.272125918729178906e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.648599999999999710e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
9.190000000000000000e+02,1.786242505463404129e+01,6.560699619271115779e+00,9.023088478338678442e+00,2.278636957024247955e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.664699999999999847e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
9.200000000000000000e+02,1.713318923122810489e+01,6.242346511182418567e+00,9.054716114307581165e+00,1.836126605738106488e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.667999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
9.210000000000000000e+02,1.730377085211513588e+01,6.350652207748678890e+00,9.086892494749131188e+00,1.866226149617326691e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.674399999999999977e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
9.220000000000000000e+02,1.746673582768930899e+01,6.455675913509885788e+00,9.119600991042943861e+00,1.891458923136480230e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.674399999999999977e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
