t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
1.380000000000000000e+03,5.500000000000000000e+01,-6.629621426176917964e+00,6.118369443194617929e+01,4.459269942307373946e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.202000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.381000000000000000e+03,5.500000000000000000e+01,-6.629621426176917964e+00,6.120426238430924570e+01,4.253590418676744256e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.202000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.382000000000000000e+03,5.499999999999999289e+01,-7.049716249221791742e+00,6.208921909904130843e+01,-3.950284981952051355e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.214800000000000324e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.383000000000000000e+03,5.500000000000000000e+01,-6.839668837699354853e+00,6.165472834854357131e+01,1.849404891557875352e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.208400000000000318e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.384000000000000000e+03,5.500000000000000000e+01,-6.734645131938124862e+00,6.144692419033708575e+01,2.877209416010383936e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.205199999999999960e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.385000000000000000e+03,5.500000000000000000e+01,-6.944692543460561751e+00,6.189286376082883123e+01,5.182878263173154587e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.211599999999999966e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.386000000000000000e+03,5.500000000000000000e+01,-6.629621426176917964e+00,6.124625123392623038e+01,3.833701922506909110e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.202000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.387000000000000000e+03,5.500000000000000000e+01,-6.521315729610657641e+00,6.104083900557841247e+01,4.804767240322455057e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.198700000000000188e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.388000000000000000e+03,5.500000000000000000e+01,-7.158021945788028972e+00,6.237452758737386205e+01,-2.165056415858342964e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.218099999999999739e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.389000000000000000e+03,5.499999999999999289e+01,-7.049716249221791742e+00,6.214144666497139013e+01,-9.173041574960424938e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.214800000000000324e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.390000000000000000e+03,5.499999999999999289e+01,-7.049716249221791742e+00,6.213721568804962914e+01,-8.749943882784029514e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.214800000000000324e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.391000000000000000e+03,5.500000000000000000e+01,-7.158021945788028972e+00,6.235627466943266484e+01,-1.982527236446348096e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.218099999999999739e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.392000000000000000e+03,5.500000000000000000e+01,-7.581398759637956175e+00,6.321922834190750962e+01,-6.378295822695554396e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.231000000000000227e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.393000000000000000e+03,5.500000000000000000e+01,-7.263045651549258963e+00,6.253404553958537804e+01,-2.709998880361122464e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.221300000000000097e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.394000000000000000e+03,5.500000000000000000e+01,-6.944692543460561751e+00,6.186578240297973963e+01,7.891014048082484189e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.211599999999999966e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.395000000000000000e+03,5.500000000000000000e+01,-7.473093063071695852e+00,6.295785430497777213e+01,-4.847612419060773892e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.227700000000000102e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.396000000000000000e+03,5.500000000000000000e+01,-7.473093063071695852e+00,6.293549516040931024e+01,-4.624020973376183896e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.227700000000000102e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.397000000000000000e+03,5.500000000000000711e+01,-7.263045651549258963e+00,6.248149859014765894e+01,-2.184529385983991767e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.221300000000000097e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.398000000000000000e+03,5.500000000000000000e+01,-6.629621426176917964e+00,6.116665605139043294e+01,4.629653747864836411e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.202000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.399000000000000000e+03,5.500000000000000000e+01,-7.158021945788028972e+00,6.227644213052096234e+01,-1.184201847329323654e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.218099999999999739e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.400000000000000000e+03,5.500000000000000000e+01,-7.158021945788028972e+00,6.227098011375605324e+01,-1.129581679680271705e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.218099999999999739e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.401000000000000000e+03,5.500000000000000000e+01,-6.944692543460561751e+00,6.182634085883622532e+01,1.183516846243388015e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.211599999999999966e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.402000000000000000e+03,5.500000000000000000e+01,-6.734645131938124862e+00,6.139913099643617045e+01,3.355141355019534144e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.205199999999999960e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.403000000000000000e+03,5.500000000000000000e+01,-6.734645131938124862e+00,6.141460626222052355e+01,3.200388697176001496e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.205199999999999960e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.404000000000000000e+03,5.500000000000000000e+01,-7.158021945788028972e+00,6.230146563437345009e+01,-1.434436885854240007e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.218099999999999739e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.405000000000000000e+03,5.500000000000000000e+01,-6.944692543460561751e+00,6.185542026422862705e+01,8.927227923193178927e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.211599999999999966e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.406000000000000000e+03,5.500000000000000000e+01,-6.629621426176917964e+00,6.121053478247992530e+01,4.190866436969910569e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.202000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.407000000000000000e+03,5.500000000000000000e+01,-6.839668837699354853e+00,6.166253346923465983e+01,1.771353684646938265e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.208400000000000318e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.408000000000000000e+03,5.500000000000000000e+01,-7.368069357310465861e+00,6.275913591510229850e+01,-3.910665577918329694e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.224499999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.409000000000000000e+03,5.500000000000000000e+01,-6.734645131938124862e+00,6.143633173970338390e+01,2.983133922347405154e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.205199999999999960e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.410000000000000000e+03,5.500000000000000000e+01,-7.049716249221791742e+00,6.209909423659243544e+01,-4.937798737064558185e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.214800000000000324e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.411000000000000000e+03,5.500000000000000000e+01,-7.368069357310465861e+00,6.275258025280657392e+01,-3.845108954961068970e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.224499999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.412000000000000000e+03,5.500000000000000000e+01,-7.368069357310465861e+00,6.273484505874126427e+01,-3.667757014307966856e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.224499999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.413000000000000000e+03,5.500000000000000000e+01,-7.049716249221791742e+00,6.206216435515067076e+01,-1.244810592888095924e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.214800000000000324e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.414000000000000000e+03,5.500000000000000000e+01,-7.263045651549258963e+00,6.250101936668333735e+01,-2.379737151340744761e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.221300000000000097e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.415000000000000000e+03,5.500000000000000000e+01,-7.368069357310465861e+00,6.270637741850981683e+01,-3.383080611993478648e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.224499999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.416000000000000000e+03,5.500000000000000000e+01,-7.368069357310465861e+00,6.269077328559834683e+01,-3.227039282878786941e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.224499999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.417000000000000000e+03,5.500000000000000000e+01,-6.734645131938124862e+00,6.137112227052666213e+01,3.635228614114608403e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.205199999999999960e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.418000000000000000e+03,5.500000000000000000e+01,-7.263045651549258963e+00,6.247632165967340256e+01,-2.132760081241428241e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.221300000000000097e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.419000000000000000e+03,5.500000000000000000e+01,-7.368069357310465861e+00,6.268281886940651049e+01,-3.147495120960450143e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.224499999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.420000000000000000e+03,5.500000000000000000e+01,-7.263045651549258963e+00,6.245196699201058266e+01,-1.889213404613216962e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.221300000000000097e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.421000000000000000e+03,5.500000000000000000e+01,-7.158021945788028972e+00,6.222691881762786892e+01,-6.889687183984126440e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.218099999999999739e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.422000000000000000e+03,5.500000000000000000e+01,-7.581398759637956175e+00,6.309583890396019967e+01,-5.144401443222458292e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.231000000000000227e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.423000000000000000e+03,5.500000000000000000e+01,-7.473093063071695852e+00,6.284901604007650633e+01,-3.759229770048153618e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.227700000000000102e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.424000000000000000e+03,5.500000000000000000e+01,-7.158021945788028972e+00,6.218267387597035878e+01,-2.465193018232864075e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.218099999999999739e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.425000000000000000e+03,5.500000000000000000e+01,-7.368069357310465861e+00,6.261420554913927816e+01,-2.461361918288081929e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.224499999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.426000000000000000e+03,5.500000000000000000e+01,-7.581398759637956175e+00,6.304228192318021939e+01,-4.608831635422624418e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.231000000000000227e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.427000000000000000e+03,5.500000000000000000e+01,-7.473093063071695852e+00,6.279792932336137312e+01,-3.248362602896761597e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.227700000000000102e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.428000000000000000e+03,5.500000000000000000e+01,-7.368069357310465861e+00,6.256661220443700699e+01,-1.985428471265414108e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.224499999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.429000000000000000e+03,5.500000000000000000e+01,-7.049716249221791742e+00,6.190169107893430578e+01,1.480251702874830766e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.214800000000000324e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.430000000000000000e+03,5.500000000000000000e+01,-7.473093063071695852e+00,6.278061648516580107e+01,-3.075234220941099883e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.227700000000000102e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.431000000000000000e+03,5.500000000000000000e+01,-7.263045651549258963e+00,6.233376354436744293e+01,-7.071789281818016693e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.221300000000000097e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.432000000000000000e+03,5.500000000000000711e+01,-7.263045651549258963e+00,6.233050174979228331e+01,-6.745609824301725121e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.221300000000000097e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.433000000000000000e+03,5.500000000000000000e+01,-7.158021945788028972e+00,6.211105604251300605e+01,4.696590327502227213e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.218099999999999739e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.434000000000000000e+03,5.500000000000000000e+01,-7.581398759637956175e+00,6.298532018755908979e+01,-4.039214279211315040e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.231000000000000227e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.435000000000000000e+03,5.500000000000000000e+01,-7.368069357310465861e+00,6.252726053300531817e+01,-1.591911756948483636e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.224499999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.436000000000000000e+03,5.500000000000000000e+01,-7.049716249221791742e+00,6.186415446537954210e+01,1.855617838422466970e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.214800000000000324e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.437000000000000000e+03,5.500000000000000000e+01,-7.473093063071695852e+00,6.274481121169462483e+01,-2.717181486229331977e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.227700000000000102e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.438000000000000000e+03,5.500000000000000000e+01,-7.686422465399163073e+00,6.317170764266075622e+01,-4.852851772615928150e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.234199999999999875e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
