t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
8.500000000000000000e+02,5.500000000000000000e+01,-3.574744384847470258e+01,9.114860691413592519e+01,-4.011630656612210077e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.089200000000000301e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
8.510000000000000000e+02,5.500000000000000000e+01,-3.595749125999714124e+01,9.156277237445188177e+01,-6.052811144547384226e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.095600000000000307e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
8.520000000000000000e+02,5.500000000000000000e+01,-3.595749125999714124e+01,9.153485436704386302e+01,-5.773631070467253323e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.095600000000000307e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
8.530000000000000000e+02,5.500000000000000711e+01,-3.585246755423590770e+01,9.129188969095949346e+01,-4.394221367235816023e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.092399999999999949e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
8.540000000000000000e+02,5.499999999999999289e+01,-3.595749125999714124e+01,9.148795612870462435e+01,-5.304648687074875468e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.095600000000000307e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
8.550000000000000000e+02,5.500000000000000711e+01,-3.638086807384704002e+01,9.233558683651820331e+01,-9.547187626711588493e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.108500000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
8.560000000000000000e+02,5.500000000000000711e+01,-3.563913815190844048e+01,9.076368993842390864e+01,-1.245517865154623927e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.085900000000000176e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
8.570000000000000000e+02,5.500000000000000000e+01,-3.617082066232460846e+01,9.185313780409109086e+01,-6.823171417664811722e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.102100000000000080e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
8.580000000000000000e+02,5.500000000000000000e+01,-3.574744384847470258e+01,9.094956869617854522e+01,-2.021248477038439240e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.089200000000000301e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
8.590000000000000000e+02,5.500000000000000711e+01,-3.617082066232460846e+01,9.181234377066708419e+01,-6.415231083424683955e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.102100000000000080e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
8.600000000000000000e+02,5.500000000000000711e+01,-3.617082066232460846e+01,9.178275413625853218e+01,-6.119334739339165052e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.102100000000000080e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
8.610000000000000000e+02,5.500000000000000711e+01,-3.585246755423590770e+01,9.109876576694790629e+01,-2.462982127119912046e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.092399999999999949e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
8.620000000000000000e+02,5.500000000000000711e+01,-3.595749125999714124e+01,9.130373985935541725e+01,-3.462485993582719024e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.095600000000000307e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
8.630000000000000000e+02,5.500000000000000000e+01,-3.574744384847470258e+01,9.085510075711913203e+01,-1.076569086444267576e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.089200000000000301e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
8.640000000000000000e+02,5.500000000000000711e+01,-3.574744384847470258e+01,9.085013518607902938e+01,-1.026913376043218223e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.089200000000000301e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
8.650000000000000000e+02,5.500000000000000711e+01,-3.585246755423590770e+01,9.106173300704394080e+01,-2.092654528080253318e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.092399999999999949e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
8.660000000000000000e+02,5.500000000000000711e+01,-3.542909074038600181e+01,9.017998295186792745e+01,2.491077885180792151e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.079500000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
8.670000000000000000e+02,5.500000000000000711e+01,-3.521576133805851327e+01,8.975204363985717748e+01,4.637176982013403448e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.072999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
8.680000000000000000e+02,5.500000000000000711e+01,-3.553411444614721404e+01,9.042919569951585856e+01,1.049187466313592498e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.082699999999999818e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
8.690000000000000000e+02,5.500000000000000711e+01,-3.553411444614721404e+01,9.043403497547498660e+01,1.000794706722333699e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.082699999999999818e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
8.700000000000000000e+02,5.500000000000000711e+01,-3.521576133805851327e+01,8.978288751625953523e+01,4.328738217989832049e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.072999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
8.710000000000000000e+02,5.500000000000000000e+01,-3.574744384847470258e+01,9.089804610028670595e+01,-1.506022518120044285e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.089200000000000301e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
8.720000000000000000e+02,5.500000000000001421e+01,-3.511073763229730815e+01,8.957957266024804710e+01,5.311649720492730431e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.069800000000000040e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
8.730000000000000000e+02,5.499999999999999289e+01,-3.553411444614721404e+01,9.047617002016922072e+01,5.794442597798626915e-02,0.000000000000000000e+00,5.000000000000000000e+01,6.082699999999999818e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
8.740000000000000000e+02,5.499999999999999289e+01,-3.563913815190844048e+01,9.069517701074245508e+01,-5.603885883401998197e-02,0.000000000000000000e+00,5.000000000000000000e+01,6.085900000000000176e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
8.750000000000000000e+02,5.500000000000001421e+01,-3.511073763229730815e+01,8.960416002454338980e+01,5.065776077539291267e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.069800000000000040e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
8.760000000000000000e+02,5.500000000000000000e+01,-3.553411444614721404e+01,9.049962331600919185e+01,3.449113013802335148e-02,0.000000000000000000e+00,5.000000000000000000e+01,6.082699999999999818e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
8.770000000000000000e+02,5.500000000000000000e+01,-3.563913815190844048e+01,9.071754854594036033e+01,-7.841039403191785162e-02,0.000000000000000000e+00,5.000000000000000000e+01,6.085900000000000176e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
8.780000000000000000e+02,5.500000000000000000e+01,-3.521576133805851327e+01,8.984183405409685008e+01,3.739272839616625266e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.072999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
8.790000000000000000e+02,5.499999999999999289e+01,-3.521576133805851327e+01,8.985908108929156413e+01,3.566802487669430421e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.072999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
8.800000000000000000e+02,5.500000000000000000e+01,-3.574744384847470258e+01,9.097072531827684827e+01,-2.232814698021435840e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.089200000000000301e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
8.810000000000000000e+02,5.499999999999999289e+01,-3.542909074038600181e+01,9.030466314767186020e+01,1.244275927141366145e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.079500000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
8.820000000000000000e+02,5.500000000000000000e+01,-3.574744384847470258e+01,9.096616577857381003e+01,-2.187219300991083415e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.089200000000000301e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
8.830000000000000000e+02,5.500000000000000000e+01,-3.574744384847470258e+01,9.095607744057849686e+01,-2.086335921037908991e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.089200000000000301e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
8.840000000000000000e+02,5.499999999999999289e+01,-3.553411444614721404e+01,9.050702524903131518e+01,2.708919711589444224e-02,0.000000000000000000e+00,5.000000000000000000e+01,6.082699999999999818e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
8.850000000000000000e+02,5.500000000000000000e+01,-3.521576133805851327e+01,8.985251118387162705e+01,3.632501541868830008e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.072999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
8.860000000000000000e+02,5.499999999999999289e+01,-3.563913815190844048e+01,9.074136363482899981e+01,-1.022254829205656024e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.085900000000000176e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
8.870000000000000000e+02,5.500000000000000000e+01,-3.553411444614721404e+01,9.052031422322819765e+01,1.380022291901761289e-02,0.000000000000000000e+00,5.000000000000000000e+01,6.082699999999999818e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
8.880000000000000000e+02,5.500000000000000000e+01,-3.500571392653607461e+01,8.943251849729179526e+01,5.731954292442761334e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.066599999999999682e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
8.890000000000000000e+02,5.500000000000000000e+01,-3.563913815190844048e+01,9.076372319116225640e+01,-1.245850392538142559e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.085900000000000176e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
8.900000000000000000e+02,5.499999999999999289e+01,-3.553411444614721404e+01,9.054164246659884441e+01,-7.528020451635378252e-03,0.000000000000000000e+00,5.000000000000000000e+01,6.082699999999999818e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
8.910000000000000000e+02,5.500000000000001421e+01,-3.585246755423590770e+01,9.119705877215888279e+01,-3.445912179229612127e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.092399999999999949e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
8.920000000000000000e+02,5.500000000000000711e+01,-3.574744384847470258e+01,9.096483047487399176e+01,-2.173866263992841330e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.089200000000000301e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
8.930000000000000000e+02,5.500000000000000000e+01,-3.627584436808581358e+01,9.204323597437702631e+01,-7.673916062912135017e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.105299999999999727e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
8.940000000000000000e+02,5.500000000000000000e+01,-3.595749125999714124e+01,9.135207724870286938e+01,-3.945859887057303617e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.095600000000000307e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
8.950000000000000000e+02,5.500000000000000000e+01,-3.585246755423590770e+01,9.111754299085227160e+01,-2.650754366163621256e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.092399999999999949e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
8.960000000000000000e+02,5.499999999999998579e+01,-3.606251496575834636e+01,9.153798536175584388e+01,-4.754703959975092875e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.098799999999999955e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
8.970000000000000000e+02,5.500000000000000000e+01,-3.659091548536947869e+01,9.260448699639439951e+01,-1.013571511024917271e+00,0.000000000000000000e+00,5.000000000000000000e+01,6.114900000000000091e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
8.980000000000000000e+02,5.500000000000001421e+01,-3.585246755423590770e+01,9.103663602081019235e+01,-1.841684665742729932e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.092399999999999949e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
8.990000000000000000e+02,5.499999999999999289e+01,-3.595749125999714124e+01,9.124447578781335721e+01,-2.869845278162220792e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.095600000000000307e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
9.000000000000000000e+02,5.500000000000000711e+01,-3.638086807384704002e+01,9.210333679143226959e+01,-7.224687175852255727e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.108500000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
9.010000000000000000e+02,5.500000000000000000e+01,-3.638086807384704002e+01,9.207001361889652458e+01,-6.891455450494826662e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.108500000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
9.020000000000000000e+02,5.500000000000000711e+01,-3.627584436808581358e+01,9.182189308571085462e+01,-5.460487176250348185e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.105299999999999727e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
9.030000000000000000e+02,5.500000000000000000e+01,-3.648589177960825225e+01,9.222937583512067761e+01,-7.434840555124233585e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.111699999999999733e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
9.040000000000000000e+02,5.500000000000000711e+01,-3.648589177960825225e+01,9.219508335039937208e+01,-7.091915707911152777e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.111699999999999733e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
9.050000000000000000e+02,5.500000000000000000e+01,-3.627584436808581358e+01,9.172970385378570768e+01,-4.538594856998967586e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.105299999999999727e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
9.060000000000000000e+02,5.500000000000000000e+01,-3.659091548536947869e+01,9.235777310240250415e+01,-7.668576170330274611e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.114900000000000091e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
9.070000000000000000e+02,5.499999999999999289e+01,-3.648589177960825225e+01,9.210606817487588671e+01,-6.201763952676409009e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.111699999999999733e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
9.080000000000000000e+02,5.499999999999999289e+01,-3.638086807384704002e+01,9.186112877718011305e+01,-4.802607033330774655e-01,0.000000000000000000e+00,5.000000000000000000e+01,6.108500000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
