t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
3.790000000000000000e+02,2.677724646025340860e+01,3.705367618887977166e+00,2.949923389994133771e+01,-6.427355058575905389e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.525200000000000244e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.800000000000000000e+02,2.665196569467463661e+01,3.492038216560509944e+00,2.951692675202909300e+01,-6.356999273914966331e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.525200000000000244e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.810000000000000000e+02,2.499751656893180751e+01,2.540260883099471734e+00,2.952979730420571158e+01,-7.072541618373378469e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.547800000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.820000000000000000e+02,2.511973480373839251e+01,2.435237177338241299e+00,2.954213574053006752e+01,-6.857638114129914975e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.521999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.830000000000000000e+02,2.392353277443658754e+01,1.696789246204693624e+00,2.955073273726819849e+01,-7.323989209036305681e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.528399999999999892e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.840000000000000000e+02,2.426994170700271525e+01,1.696789246204693624e+00,2.955932973400632946e+01,-6.986177273208308058e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.528399999999999892e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.850000000000000000e+02,2.372652640986015982e+01,1.273412432354766199e+00,2.956578163871502340e+01,-7.112667661209630232e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.538100000000000023e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.860000000000000000e+02,2.427790972357776056e+01,1.378436138115996190e+00,2.957276565927598000e+01,-6.673292073814216074e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.544500000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.870000000000000000e+02,2.350158344663446286e+01,8.500356185048620894e-01,2.957707247195523692e+01,-6.925524643825637483e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.521999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.880000000000000000e+02,2.404218987720781797e+01,9.550593242660687654e-01,2.958191140048675649e+01,-6.494780847545010616e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.531600000000000250e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.890000000000000000e+02,2.281497482142405531e+01,2.133294023274672768e-01,2.958299226081166466e+01,-6.981346841715075691e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.534899999999999665e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.900000000000000000e+02,2.401230654907880080e+01,6.367062161773947571e-01,2.958621821316600986e+01,-6.210617880264604374e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.521999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.910000000000000000e+02,2.321088180315552307e+01,1.083056965662605176e-01,2.958676695763865538e+01,-6.484190851049392634e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.515500000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.920000000000000000e+02,2.220253166299129788e+01,-5.251185288060804535e-01,2.958410637837733859e+01,-6.856456186579962697e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.528399999999999892e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.930000000000000000e+02,2.120136550115478613e+01,-1.161824744983475322e+00,2.957821984676167659e+01,-7.215029600623412698e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.521999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.940000000000000000e+02,2.218564175297431618e+01,-8.434716368947778875e-01,2.957394629132318542e+01,-6.544832901454088692e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.531600000000000250e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.950000000000000000e+02,2.182586579601639443e+01,-1.161824744983475322e+00,2.956805975970752343e+01,-6.580369218707653900e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.531600000000000250e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.960000000000000000e+02,2.059865003849181164e+01,-1.900272676117046311e+00,2.955843178850563291e+01,-7.059509073896775178e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.531600000000000250e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.970000000000000000e+02,2.069776863638020714e+01,-2.005296381878252987e+00,2.954827170145147974e+01,-6.845206683193019614e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.521999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.980000000000000000e+02,2.012909412299422485e+01,-2.428673195728180634e+00,2.953596652236788955e+01,-6.978199203645482740e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.544500000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
3.990000000000000000e+02,2.043865164937017198e+01,-2.428673195728180634e+00,2.952366134328429936e+01,-6.656336498185946304e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.528399999999999892e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.000000000000000000e+02,1.898487760879861597e+01,-3.275426823427988854e+00,2.950706598014183513e+01,-7.246761547915231638e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.521999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.010000000000000000e+02,2.061050806159617466e+01,-2.642002598055647855e+00,2.949367994073333676e+01,-6.241169281081513809e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.528399999999999892e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.020000000000000000e+02,1.870277102201038133e+01,-3.698803637277916501e+00,2.947493948556143550e+01,-7.073364826273138561e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.525200000000000244e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.030000000000000000e+02,2.054190217934109697e+01,-2.957073715339314735e+00,2.945995709859614564e+01,-5.960981203915731719e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.534899999999999665e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.040000000000000000e+02,1.861286831010935572e+01,-4.017156745366590620e+00,2.943960366724707356e+01,-6.809578611771124557e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.525200000000000244e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.050000000000000000e+02,1.803235714200932449e+01,-4.440533559216517823e+00,2.941710514386856445e+01,-6.944214442642723029e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.515500000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.060000000000000000e+02,1.855379736282794312e+01,-4.332227862650257499e+00,2.939515536496270087e+01,-6.509130139484502919e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.528399999999999892e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.070000000000000000e+02,1.904894140705534511e+01,-4.227204156889027509e+00,2.937373770190909994e+01,-6.097592137964726433e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.531600000000000250e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.080000000000000000e+02,1.865139279377976678e+01,-4.545557264977724721e+00,2.935070706267832819e+01,-6.153757003920838464e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.509100000000000108e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.090000000000000000e+02,1.803795527889536743e+01,-4.968934078827651923e+00,2.932553133141811941e+01,-6.318641973695099168e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.512299999999999756e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.100000000000000000e+02,1.787048786085885510e+01,-5.178981490350088812e+00,2.929929136845338178e+01,-6.249822017244436090e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.505899999999999750e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.110000000000000000e+02,1.944049083986383764e+01,-4.545557264977724721e+00,2.927626072922261002e+01,-5.290212624381048556e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.483299999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.120000000000000000e+02,1.704551429081335812e+01,-5.812405715722429811e+00,2.924681144252391007e+01,-6.388891435988120371e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.509100000000000108e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.130000000000000000e+02,1.817821236011170427e+01,-5.392310892677556033e+00,2.921949061923426427e+01,-5.648967366445003080e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.492999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.140000000000000000e+02,1.666973582344232696e+01,-6.235782529572333921e+00,2.918789624050612730e+01,-6.282377887491467305e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.499399999999999977e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.150000000000000000e+02,1.801901951910395638e+01,-5.707382009961199820e+00,2.915897906965969000e+01,-5.432577540594531129e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.492999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.160000000000000000e+02,1.802380827009416109e+01,-5.812405715722429811e+00,2.912952978296099005e+01,-5.293315797144397372e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.486500000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.170000000000000000e+02,1.517526909832713322e+01,-7.295865559599633343e+00,2.909256435984907085e+01,-6.621429701922304289e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.492999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.180000000000000000e+02,1.566735428468052405e+01,-7.187559863033372132e+00,2.905614768120979718e+01,-6.201233533495901007e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.489699999999999847e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.190000000000000000e+02,1.613382999529256878e+01,-7.082536157272166122e+00,2.902026311842278616e+01,-5.803896965858050372e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.489699999999999847e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.200000000000000000e+02,1.636564458025467417e+01,-7.082536157272166122e+00,2.898437855563577514e+01,-5.536197818108933077e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.489699999999999847e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.210000000000000000e+02,1.592773529589504733e+01,-7.400889265360863334e+00,2.894688101667159330e+01,-5.618256455415683526e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.476899999999999835e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.220000000000000000e+02,1.484139848377892079e+01,-8.034313490733204333e+00,2.890617415397344558e+01,-6.030462179461320460e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.489699999999999847e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.230000000000000000e+02,1.507884087070936552e+01,-8.034313490733204333e+00,2.886546729127529787e+01,-5.752312929832728017e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.473599999999999710e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.240000000000000000e+02,1.552032036755279520e+01,-7.929289784971974342e+00,2.882529254442941635e+01,-5.375682391904647695e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.483299999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.250000000000000000e+02,1.485385080428741134e+01,-8.352666598821901545e+00,2.878297270555409781e+01,-5.576455302444784046e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.486500000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.260000000000000000e+02,1.376076365441056915e+01,-8.986090824194242543e+00,2.873744354294481340e+01,-5.990589064340001713e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.464000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.270000000000000000e+02,1.442527758383394065e+01,-8.776043412671805655e+00,2.869297861204005784e+01,-5.491657615534313308e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.476899999999999835e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.280000000000000000e+02,1.245189115033337757e+01,-9.832844451894073856e+00,2.864315926537190293e+01,-6.358423663144452398e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.457500000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.290000000000000000e+02,1.312908091166814906e+01,-9.622797040371636967e+00,2.859440415040827332e+01,-5.842526198368487300e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.476899999999999835e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.300000000000000000e+02,1.313294020484835123e+01,-9.727820746132843865e+00,2.854511691959238107e+01,-5.684355968611187748e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.460699999999999932e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.310000000000000000e+02,1.182099600146749907e+01,-1.046626867726641485e+01,2.849208824919026029e+01,-6.204823570456349024e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.451100000000000279e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.320000000000000000e+02,1.205415883162369894e+01,-1.046626867726641485e+01,2.843905957878813950e+01,-5.918632069898028369e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.464000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.330000000000000000e+02,1.249098783062818718e+01,-1.036124497150518486e+01,2.838656302423828137e+01,-5.534330222104911101e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.460699999999999932e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.340000000000000000e+02,1.160264746207387709e+01,-1.088964549111631896e+01,2.833138926180672357e+01,-5.839096308616527509e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.454299999999999926e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.350000000000000000e+02,1.290790583889992149e+01,-1.036124497150518486e+01,2.827889270725686544e+01,-5.009741896851757303e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.447899999999999920e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.360000000000000000e+02,1.112112635988303211e+01,-1.131302230496624617e+01,2.822157385279587061e+01,-5.787425187946591443e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.441400000000000148e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.370000000000000000e+02,1.198134633535965321e+01,-1.099795118768257929e+01,2.816585134589166728e+01,-5.186553822849432116e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.418800000000000239e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
